-0.35977,2.5319,0.11788,-0.69096,2.1539,-1.9812,-0.70381,1.039,0.54707,1.4705,-0.54928,-0.56178,-0.4312,-1.664,0.65888,-0.89136,0.96499,-0.32213,-1.2979,0.28658,-0.6791,-0.16362,-1.048,-0.3182,0.36424,0.49603,1.8317,0.15732,-0.36313,0.53061,-0.94969,-0.98734,0.92079,0.66843,2.1953,1.7813,-1.3832,-0.21263,1.2489,-1.3837,0.47667,3.2071,-0.21996,-0.056128,-0.78451,-2.1826,0.74837,0.2375,0.3344,-0.20867,-0.6281,-0.95325,0.14645,1.4134,0.016144,-0.66511,-0.6426,-0.030059,-1.0454,-0.57136,-0.21613,0.61311,0.57624,1.5234,-0.23341,0.71745,0.49868,0.41742,2.1432,-0.37574,0.94335,-0.33219,2.8351,0.12018,0.47684,0.68836,-0.072489,0.90966,-0.47052,-0.2817,-0.5413,0.27472,-1.4097,0.16477,1.8263,1.0903,2.9592,1.3622,-1.3222,-0.35291,0.33095,-1.9285,1.077,0.81722,-1.1759,-0.020595,0.31417,0.66411,0.49469,0.4674,-0.31389,-1.191,-0.96585,1.0782,-0.2274,-0.019754,-0.25629,1.7583,0.10438,-0.69549,1.5586,-1.0153,0.30397,-0.58234,-0.93889,0.26788,-0.075317,0.9131,0.60933,-1.2709,0.91554,-0.65494,0.10672,-0.10081,0.3688,-0.12689,1.5433,-0.013608,0.39014,-1.0971,-0.41583,-0.71015,-1.1396,0.020533,0.84608,-0.91788,0.54331,0.70599,0.19488,1.5041,-1.8263,0.25527,-0.17948,-0.33666,-1.0583,1.2299,0.55562,1.0247,-1.3335,-1.3084,1.0119,0.25724,0.024424,-1.6287,1.235,-0.20526,-0.96982,-0.22286,0.23202,-1.0421,-1.059,-0.52432,-0.9956,2.6593,-0.26976,-0.066312,2.0812,0.10805,1.6259,0.29238,0.89854,-1.0626,0.89224,-0.8874,-1.6804,1.558,1.5048,-0.62886,-0.13671,0.47252,-0.40276,-0.89001,-0.57835,1.0235,-1.2015,-0.99883,0.0072687,-0.49149,0.44078,1.096,-1.7267,-0.82579,-0.073498,0.67032,0.795,0.64429,0.11784,-1.8274,-1.7312,-0.68534
-0.51762,2.8876,-1.6877,-2.6487,1.2078,-0.75865,1.2267,-5.5595,1.0935,1.3621,-1.3858,-0.37471,1.0869,-0.048603,1.1203,-0.23584,1.082,-2.4072,-1.5743,0.035512,-3.1208,-0.76133,-0.42225,-1.325,2.3997,-0.2314,1.6998,0.017,-0.093046,4.2641,-0.30048,-0.030592,-0.56145,-2.9226,-2.6529,-5.985,-1.0753,-0.57133,-2.9473,-1.1663,-2.2106,3.4123,2.8284,0.16879,-2.3586,0.18179,-0.23735,3.6128,1.6773,1.124,-0.16375,1.5551,-1.9767,1.4273,-3.7479,0.47513,-0.8402,-1.1339,-0.83314,-0.64567,-0.99172,1.4609,-0.63625,1.2381,2.8113,1.3076,-0.026762,-5.4972,0.80064,3.7784,1.1332,-5.8156,3.0061,0.46642,-0.34423,-2.0305,0.84691,-0.75456,-0.032341,3.3317,-0.10766,3.6763,1.0972,6.1175,-0.56945,-1.331,2.337,0.46441,-0.81699,-0.033994,0.43165,-0.83854,1.0115,1.1952,0.53746,-0.25593,0.33631,-1.2172,-1.7207,0.26374,-0.99331,-1.3493,-3.056,-2.9315,7.0812,3.2524,4.325,1.3117,3.0925,3.6529,-0.95741,0.018028,2.752,1.8984,-2.1452,-3.3938,-1.0914,-1.2295,-3.0843,2.5462,-0.772,4.776,-3.9161,0.44578,2.2034,0.3866,2.8514,0.26815,1.117,-0.12683,1.4453,5.3436,-0.85434,0.24159,0.94066,-0.68123,-0.4274,0.25519,0.45146,4.1992,-1.0278,-1.3194,-2.3523,-3.1171,-0.83994,-1.1868,2.0855,-0.36607,0.39177,0.64733,-1.9323,-0.69755,1.1543,-0.88357,-0.22493,-0.35622,-0.70568,3.7344,-0.96942,0.49964,0.26747,2.498,-0.78362,2.6954,-1.4243,-0.64581,1.9571,-1.7692,-2.0923,2.8297,-3.8925,-1.9096,1.711,1.3959,-1.5288,-2.868,1.7185,-3.2759,-0.17762,2.1198,-1.9097,-0.2601,0.31927,-0.12239,-1.3852,-1.2691,-0.38528,-0.016666,-2.4189,-0.099588,1.7587,-0.79414,-0.040761,3.0083,0.58333,0.50001,0.27936,-1.8744,-1.3168,-3.2424
-0.98475,-0.72785,-0.43664,1.0642,-0.62521,0.79326,1.2521,1.8739,-1.8292,-0.51454,2.5424,-1.8866,0.94303,-2.5208,0.72741,-0.13589,-0.80081,0.55484,2.1621,-0.50617,2.088,1.859,0.7143,-1.1323,-1.4654,-0.10282,-0.9491,-0.38271,1.6026,0.052819,-0.6653,0.064823,0.41768,-0.53394,0.98479,0.85549,0.51827,-3.005,-0.18267,-1.0349,-1.7276,-0.57117,-2.6663,-0.033683,-1.5716,0.79349,2.021,1.1358,0.77737,1.5189,0.37035,-0.11822,-1.2515,0.85115,2.6734,-1.1231,-0.88914,-0.06924,-0.75633,2.6841,-0.23306,-0.24317,-1.2569,0.23151,-0.50728,0.97107,-0.041044,1.6744,0.013004,-2.4204,-1.2935,-1.2228,-1.3959,2.2178,-0.10927,0.070228,0.98092,0.53641,2.6895,0.54113,-0.008752,-1.8354,1.8217,0.89769,-0.88105,0.14342,-1.2799,0.42,1.0649,-0.76025,0.18023,1.0711,0.94419,0.8111,0.23627,0.22742,-0.9556,-0.27136,-1.2932,0.0011543,0.67654,-0.49382,0.38924,0.81844,-1.8009,-0.90558,1.0134,-1.6275,4.2848,-0.72515,-0.036634,0.092244,-2.1841,-0.46282,2.9324,1.0709,-0.85708,0.026027,0.51432,1.222,0.91147,-1.569,-0.47898,0.43572,-0.75947,-1.3613,-1.6056,-0.18189,1.3623,2.3141,-1.4326,0.44533,0.7745,1.2012,-0.3393,3.6738,0.47832,1.8477,1.2529,-0.72565,1.1361,-0.26648,1.772,-2.1263,-0.34284,0.83112,-0.8517,-0.0069646,1.6749,-1.4646,-0.19828,1.2252,1.8666,-0.64902,0.51904,1.6715,-1.0948,0.94603,-1.5229,-2.8117,-0.87997,-3.581,-0.040274,-0.79643,-0.70712,1.4619,-2.02,0.29684,0.55531,-0.012664,0.62792,1.9206,0.58405,-3.9044,1.4833,-0.31726,-1.3357,-1.4249,1.3763,0.39216,-1.5876,2.1925,0.64735,0.21669,-1.1905,0.084893,0.23402,0.54066,0.26662,0.28561,-1.077,-0.92255,0.20858,-0.37518,-0.85034,0.64261,0.06934,2.1966,-0.041002,0.65319
-0.57907,2.6457,0.0048254,0.11343,2.075,-1.8127,-1.1913,2.5672,-0.32039,1.4886,-0.58506,-1.1104,-1.0621,-2.0536,-0.30407,-1.494,-0.16052,-0.38145,-1.0066,0.52852,-0.10951,-0.24139,-1.0695,-0.46279,-0.29801,1.0501,1.7852,-0.73501,-0.50794,-0.13929,-0.82443,-1.4566,1.697,0.80067,2.5742,3.2512,-1.9739,1.3138,2.6432,0.013829,0.69245,3.035,-0.60897,-0.61095,-0.21917,-1.7627,0.64682,0.16884,1.5119,-0.64189,-0.72012,-1.1833,-0.18474,1.5284,0.03221,-1.0007,-0.81347,0.75982,-1.4119,-0.91322,-0.82163,0.7219,1.7017,1.294,-1.1006,1.0642,0.21416,1.5165,2.3995,-1.9691,0.28186,1.0196,1.8436,-0.13641,0.57552,0.5195,0.088663,1.3027,-0.75546,-1.3602,-0.51239,-1.0107,-0.95435,-1.1356,2.017,1.2989,2.4721,1.4264,-1.344,-0.12497,-0.39764,-1.72,1.0634,0.74662,-1.0212,0.30689,-0.03301,1.4569,0.48113,-1.5913,-0.36146,-1.3056,-0.87074,1.4652,-1.0825,-1.0265,-0.17781,1.7149,0.19869,-2.4255,1.9019,-0.70303,0.29528,-1.135,-1.6286,1.7014,-0.41559,1.7275,1.0392,-1.6474,1.514,-1.4137,1.2196,-0.50413,0.79507,-1.4245,1.8398,-0.59692,-0.624,-0.87929,-0.65117,-0.98125,-1.4053,-0.19009,-0.10803,-1.0558,1.0954,0.49846,0.24098,0.70172,-2.38,0.19893,-0.012352,0.044261,-1.5424,1.2797,-0.26662,-0.35777,-1.3649,-2.1812,1.8277,0.2549,-0.51918,-1.2836,1.2666,-0.38237,-1.0753,-0.23876,0.1422,-1.5274,-0.51142,-1.3382,-0.88977,2.8193,-0.72092,-0.32795,0.86246,0.18753,0.86128,0.14239,1.5623,-1.0555,2.7667,-1.6226,-1.5213,2.9414,2.3062,0.19872,-0.64757,0.21704,-0.36566,-1.7322,-1.0361,1.6055,-1.4016,-1.0888,-1.7607,-0.57537,1.3992,1.2346,-2.5379,-1.1402,-0.24871,-0.21115,0.84392,-0.077966,-0.5426,-1.4155,-2.1002,-0.90033
-0.84743,-2.5165,-1.8274,-2.363,-1.872,1.3067,-0.48412,-1.467,0.65395,0.24595,-3.2039,1.8324,0.032388,5.6405,3.0172,0.66765,3.1416,0.75312,-0.43907,2.7941,-1.3825,-0.69666,-0.45124,0.69526,1.0891,3.937,-0.65423,2.3189,1.3117,-0.5956,-0.58161,1.035,-0.23066,-1.1522,-1.3318,0.22639,-0.76388,3.4693,-0.54839,-0.80617,1.9782,-2.7472,4.6319,1.5019,0.16029,0.66482,-1.9623,-1.4034,-0.86586,-0.38322,-0.93569,-0.82422,-0.4769,-3.0217,-0.64785,0.39674,0.49887,0.55903,-0.49438,-3.18,0.84923,0.66385,0.86007,2.5125,-1.7903,1.19,-0.76275,-1.3215,-1.5903,2.9931,0.015398,2.3618,-0.60263,0.45163,2.0391,-1.5354,-3.6586,-3.3993,-3.9516,-0.69504,1.5092,4.1005,0.914,-1.4491,-0.86782,-1.5263,-1.1677,-1.7049,-2.5444,0.83884,-0.66691,-1.6109,-1.1739,-2.1449,0.034424,-0.33768,-1.031,-0.5609,-0.47255,3.9904,0.2895,0.036232,-0.1783,-0.20934,-0.20431,-0.0039072,-2.2095,-0.082892,-1.9924,-0.59897,0.43891,0.82347,2.2977,-0.59466,-1.925,-2.4146,1.0763,-0.81463,-0.71456,-0.65757,-1.9298,-0.19775,3.0197,0.060163,-1.2237,0.48719,-0.12673,0.80996,-0.16455,-2.0119,-0.47619,-2.0511,-0.38646,0.81765,-1.5603,-2.7869,-0.15845,-2.0544,-1.9385,0.10922,0.82319,0.71261,-1.888,1.1763,0.69125,-2.5892,0.26625,-1.2746,0.93777,1.3871,-2.2475,-0.95131,-0.89523,-1.0639,-1.4728,-1.4818,0.51208,-3.0372,2.6,3.0637,-1.7166,3.5692,1.0877,-1.1447,-0.0058483,-1.812,-0.036605,1.2383,-0.26765,-1.4618,-0.48,-2.7651,-2.762,4.2047,-1.622,-0.78894,-0.15387,0.77917,-0.054359,-1.7518,0.88008,-1.2231,-1.5583,0.39615,0.18271,-0.39739,1.617,-3.9065,0.41626,-1.2945,1.4632,-0.78586,-1.2137,-0.39693,-2.3471,1.9725,0.22642,-1.7557,1.119,0.62493
-0.34196,2.5532,0.14768,-0.68739,2.1606,-1.9827,-0.67783,1.0713,0.50793,1.4857,-0.57443,-0.49711,-0.42988,-1.6553,0.67463,-0.83752,1.08,-0.31604,-1.3082,0.27229,-0.67379,-0.17396,-1.0496,-0.32681,0.33459,0.50255,1.823,0.20354,-0.36863,0.50094,-0.9783,-1.0004,0.94126,0.65005,2.2241,1.7886,-1.3801,-0.24868,1.2489,-1.4144,0.51184,3.2374,-0.21167,0.053959,-0.81037,-2.2164,0.73653,0.18521,0.31109,-0.21023,-0.63468,-1.0459,0.13517,1.4073,0.03244,-0.63312,-0.54751,-0.056089,-1.0552,-0.57834,-0.18089,0.64034,0.60105,1.6283,-0.22128,0.76101,0.53997,0.42094,2.1482,-0.34773,0.9376,-0.31459,2.878,0.14522,0.46196,0.68111,-0.15195,0.95631,-0.47955,-0.25787,-0.54638,0.29565,-1.4463,0.11238,1.8019,1.0547,2.9803,1.249,-1.3166,-0.36978,0.34145,-1.9894,1.0766,0.80428,-1.1864,-0.055686,0.26282,0.69185,0.58687,0.6095,-0.32256,-1.1932,-0.94536,1.104,-0.21426,-0.056021,-0.36092,1.7709,0.046409,-0.67387,1.559,-1.0765,0.32096,-0.53125,-0.95575,0.24643,-0.068246,0.92246,0.67081,-1.311,0.85569,-0.67566,0.052012,-0.089272,0.37624,-0.078558,1.5537,0.020978,0.35353,-1.0797,-0.46213,-0.73336,-1.1604,0.012702,0.87883,-0.91577,0.55731,0.68493,0.16891,1.5877,-1.8108,0.28858,-0.11794,-0.33892,-1.0653,1.2175,0.58234,1.0309,-1.3662,-1.3159,0.9995,0.21219,0.014833,-1.6299,1.2761,-0.20905,-0.94333,-0.2845,0.25148,-1.0551,-1.0852,-0.51948,-0.99262,2.6706,-0.22596,-0.082142,2.1064,0.10605,1.6475,0.17798,0.90528,-1.0416,0.83949,-0.88769,-1.64,1.5995,1.5115,-0.63019,-0.11254,0.53744,-0.38338,-0.93066,-0.64495,1.0031,-1.1593,-1.0251,0.14679,-0.50054,0.46846,1.1739,-1.7033,-0.8338,-0.068759,0.68379,0.80502,0.67391,0.14341,-1.8766,-1.7797,-0.65082
3.0837,-0.59494,3.319,-1.843,-0.64131,0.5665,1.2908,-0.40497,0.35595,-1.0391,0.067544,1.3228,0.25458,-1.2374,-0.35224,-0.28534,-2.0088,0.36228,-0.28786,-0.76441,-0.71941,-0.15734,-0.97085,0.16355,0.78389,-2.211,-0.51338,0.55439,-2.1845,-0.38639,0.54308,1.8411,0.58584,1.6008,-1.9507,0.60061,2.6584,1.6312,-1.0388,-0.3693,-0.03996,-0.6448,-0.73431,-1.1241,-2.4231,-0.28815,-0.27818,-0.62739,-3.0908,-1.7011,-1.5504,0.63403,-1.5486,-0.77809,-0.047679,-0.07092,0.73393,-1.4861,1.6969,-0.66165,-0.16193,-0.62951,-1.5164,-2.4551,-2.2752,-2.9603,1.9198,-2.3335,-0.35693,0.69926,0.41819,-2.7462,-1.1831,-1.6707,-0.66433,0.84396,0.088307,2.3185,0.66917,-0.50254,-0.84124,-0.85304,-0.40391,-1.0436,-2.0557,0.65154,-0.52002,-1.2569,0.064944,1.8924,0.12008,2.8263,-0.49727,-0.075895,-1.5923,-2.6744,1.8889,-2.9461,1.5797,-0.31361,1.0295,2.6032,-0.23832,0.3704,-0.30899,-0.069699,-0.39018,-0.56083,-0.81051,-1.8477,-2.1071,-0.38403,0.10691,-0.38213,-0.88669,-0.45929,-0.67708,-1.2909,-0.58196,-1.385,-2.8273,-1.6775,1.3389,0.66535,-1.2392,2.8196,-0.68003,-2.3165,-1.4697,0.58831,1.0588,-1.2901,1.5204,-2.1235,1.0549,-0.80262,-2.9967,-0.00065563,-0.45517,-1.0458,-0.57996,-0.8263,1.1536,-0.69659,1.6497,-0.7355,0.080424,0.98437,-0.37914,1.4491,0.82108,-2.38,-1.2931,-0.068484,-0.46155,-0.53308,1.7198,-2.0886,-1.8612,0.83605,-0.73351,-0.38344,-1.0569,-0.92137,0.72829,2.0616,0.37483,-1.1226,0.28551,-2.7139,-1.845,-0.61948,-1.6159,-0.72265,0.61757,-1.7747,-1.0059,-1.1166,1.4734,1.2787,1.0543,-0.67601,-1.4576,-0.5342,0.8245,-0.91524,0.56533,1.4236,-0.23351,1.0933,0.44184,3.8445,-0.67124,0.7361,-1.3873,0.38931,-0.26052,0.62113,-0.083449,-0.91471
0.10103,0.53883,0.71931,-0.21417,-0.3771,-0.85526,-0.24955,-0.93794,-0.38703,0.79104,0.018256,-0.18416,-0.35178,-0.17045,0.84579,-0.11563,0.97718,-0.17433,-0.27034,-0.22123,-0.74669,-0.4751,0.27439,-0.6693,-0.7174,-0.27581,-0.092082,0.33122,-0.7607,2.1686,-0.59596,0.14752,-0.19482,-0.18187,-0.62017,-0.54279,0.4657,-1.0433,-0.30179,-0.28563,-1.0478,1.5303,0.76709,0.58142,-0.40291,-0.40077,-0.69554,-0.48042,-1.1208,-0.14468,0.30212,2.3116,-0.78881,-0.32494,0.48516,-0.25988,-0.27819,-0.1866,0.4503,-0.98069,1.4738,3.4134,0.43676,1.1432,0.64178,1.9849,-0.15631,-0.69191,-0.68625,0.064893,-0.7964,-0.7038,0.83855,2.8379,-0.31635,-0.13895,-0.5706,0.11709,-0.062074,0.15933,-0.17908,1.083,-1.0937,0.055022,-0.11958,-0.47011,0.17339,-0.9065,-0.36161,-0.50676,2.4906,-1.1393,-0.096729,-0.6556,-0.29626,-0.99386,0.52464,-0.30944,-0.44428,2.106,-0.13847,-0.7019,0.738,-0.96467,0.17946,-0.51498,-0.61392,0.1633,-0.38981,0.14466,-0.41564,-1.1878,-0.16648,0.31752,-0.4853,-0.4389,-0.48922,-1.1127,-0.49498,-0.49683,-0.69034,0.12074,-0.41418,1.4755,0.53574,2.2152,1.3534,-0.074503,0.0081965,-0.13359,1.1133,-0.52125,-0.69274,-0.89236,1.0265,-0.20934,-0.19032,-0.12827,-0.83594,1.8177,-0.9045,1.2013,-0.52556,0.21417,-0.3013,-0.23541,1.9016,1.0754,-0.54951,-0.43226,-0.2513,-0.35674,1.2136,0.21491,-0.026698,-0.21187,2.0009,0.22998,0.087664,0.72678,-0.74127,0.21358,-0.34906,0.24028,1.859,-0.12076,-0.038152,-0.32751,-0.62872,-0.74118,-0.54906,0.30995,-0.48714,0.63966,0.037019,-0.38961,0.39467,-0.4134,0.17356,-0.32681,-0.22996,-0.88699,-0.095629,-0.69904,0.34977,0.2969,2.1005,0.057249,-0.98877,-0.1924,0.96885,0.13097,0.24202,0.47961,0.26921,1.0048,2.6963,-0.19199,-0.12117,1.4418
-1.2626,-1.16,-2.3035,1.3055,-0.93927,0.26421,0.25247,0.46521,-0.8113,-0.77119,1.033,-1.763,1.4929,0.24997,1.7554,-1.2947,1.9567,1.7328,1.2647,0.67479,-0.6484,-1.0309,1.4769,-1.4304,-1.6219,1.517,-0.32715,0.77473,2.0668,-0.11156,0.92963,0.98062,-0.15081,-1.7203,0.71484,-0.33745,1.2913,-0.43173,-0.50089,-0.30859,0.1524,-1.8221,-0.84065,1.6995,0.8016,0.43361,-0.66793,-1.1082,1.1494,2.1071,0.83686,-0.29536,-0.40711,0.20788,1.416,0.40138,-1.9178,1.4172,-1.2826,0.70755,-1.8926,-0.36702,0.66101,2.0744,0.3528,1.3429,0.11735,-0.2899,-0.11283,-1.9861,-0.4203,-2.5254,-1.1811,1.1891,-0.39805,-0.8215,-1.0065,-1.6376,-0.84597,1.5155,1.3636,-0.2965,0.36562,0.98294,0.40425,-0.48373,-1.1382,-1.227,-0.2389,-1.561,-0.62399,0.73159,1.9893,-0.52792,-1.1353,2.4572,-3.1341,1.3755,-2.3777,0.98768,0.92334,-0.39114,-1.8982,0.051879,0.75992,0.46952,0.2134,-0.72376,1.0799,-0.018129,-1.0456,0.42907,0.14522,-2.2024,0.58348,0.54747,-0.93879,-1.0954,0.13449,0.51587,1.3016,-0.60889,-0.24064,0.089873,0.46908,-1.0798,-0.79518,1.21,1.7108,0.45166,-2.9621,1.224,-0.61917,1.5361,0.088494,0.87887,2.4423,0.98932,1.3497,-0.29525,0.75563,-1.8382,1.022,0.54117,0.30251,0.14165,0.23032,0.61099,1.1453,-1.326,-1.2384,1.2248,2.5062,1.272,-0.079316,-0.73105,-0.85701,-0.38002,-0.26492,-0.84629,-0.61287,-0.89229,1.3289,-1.5568,-2.5076,0.082393,-0.48847,-0.57668,-0.64959,1.0051,-1.1292,0.81497,0.6329,-1.0367,1.0099,0.023989,-0.7025,-1.9589,0.85979,-1.5672,-2.1448,0.30323,0.77527,-0.58362,0.6482,1.1003,0.48258,-1.4285,-2.3327,-0.93828,0.048073,-1.5754,-0.45243,0.39627,0.63616,-0.69667,-1.0274,1.6732,-0.21512,-1.5631
-0.047797,0.79605,0.9406,-0.32594,-0.14901,-0.88248,-0.24627,-0.60401,-0.44134,0.32561,-0.19521,-0.20001,-0.43142,-0.41999,0.51673,-0.40527,1.3201,-0.2244,-0.19622,-0.1622,-0.40634,-0.2299,0.029173,-0.21886,-0.77546,-0.26682,-0.43418,0.016173,-0.34033,1.3334,-1.0431,-0.0072498,-0.39526,-0.29123,-0.6075,-0.15001,0.023071,-1.0123,-0.38546,-0.38359,-0.96479,1.2671,0.60355,0.37369,-0.43685,-0.21273,-0.68688,-0.39732,-1.0365,-0.59336,0.25773,1.9072,-0.33641,-0.17701,0.45721,-0.36575,-0.30475,-0.25439,-0.098856,-0.9185,1.3129,2.7056,1.1083,1.1346,0.44378,1.5826,-0.18376,-0.19406,-0.46596,-0.12291,-1.223,-0.12091,0.20942,2.1916,0.10536,-0.21553,-0.5303,-0.091653,-0.0085433,-0.54065,0.0095643,0.87118,-0.9083,0.049059,-0.24843,-0.50162,0.12769,-0.57336,-0.14405,-0.68794,2.2387,-0.85834,-0.15103,-0.97313,-0.52748,-0.14853,-0.14703,-0.22464,-0.30938,1.2382,-0.21587,-0.85755,0.60658,-0.94273,-0.4542,-0.66025,-0.54201,-0.29974,-0.16114,0.93456,-0.18383,-1.1605,-0.19416,-0.3489,-0.39171,-0.2308,-0.34076,-0.39818,-0.5735,-0.45482,-0.8287,0.71909,-0.87297,1.5672,0.17558,1.7222,0.97521,0.36155,-0.15978,-0.055648,1.0721,-0.47057,-0.47347,-0.68066,0.43967,-0.14398,-0.19778,-0.24829,-0.53535,1.4893,-0.45624,0.96771,-0.46599,0.30686,-0.31626,-0.1549,0.81651,1.3098,-0.76623,-0.33297,-0.25295,-0.41847,0.45281,0.61003,0.3843,-0.17136,1.2815,0.6508,-0.18845,-0.16866,-0.4575,-0.10481,-0.52091,0.99977,1.5133,-0.096556,-0.16387,0.010577,-0.90642,-0.46015,-0.29946,0.27767,-0.94809,-0.21094,0.079902,-0.63619,0.69529,-0.3639,-0.20392,-0.48298,-0.37449,-0.73645,0.038096,-0.662,0.20395,0.39986,1.7469,0.23464,-0.75956,-0.047326,0.31462,0.22764,0.43608,0.055838,0.40241,-0.19203,2.3368,-0.33572,-0.10751,1.5691
-1.0454,-1.0863,-0.31284,-0.82261,-0.54286,0.43511,-1.2098,1.7306,-0.16807,-0.61083,0.77749,-0.6737,-0.2984,-1.5918,0.54885,-0.45521,-0.63715,-1.1117,0.43909,-0.55415,2.8516,2.5346,-0.27767,0.70557,-0.14852,-0.53597,-0.84564,0.37,0.49377,-0.97714,-0.069836,-0.48059,-0.42086,0.28709,-0.26192,0.67789,-1.0824,-0.40122,0.19374,-0.98851,-0.042147,-0.80537,-1.6316,-0.93464,0.61161,0.56056,1.9056,1.4139,0.1696,0.34098,0.67934,-0.93436,-0.18079,0.45039,1.4484,-1.8594,-0.54678,1.0108,-0.57663,1.3336,-0.23058,-1.016,-0.11603,-0.48649,0.015177,-0.52334,-1.6619,1.3611,0.58939,-1.1763,-1.1885,1.6688,-1.092,-0.0097308,1.5768,-0.24871,0.27041,-0.45481,0.46801,-0.50153,-0.40063,-0.85749,1.2604,-1.0121,-3.1385,-0.038235,-0.79266,1.1775,1.1619,0.92916,-0.47413,-0.46544,-2.0603,0.97025,-0.35382,-0.05117,0.18944,0.017885,-0.45266,-0.6493,-0.78503,-0.82513,1.6589,1.0692,-1.9594,-0.23914,0.29935,-1.4882,1.3396,-0.18816,0.94081,0.13843,-1.0582,0.037769,2.0302,1.2953,0.067886,0.81837,0.74891,-1.2673,1.1715,-0.70099,1.0376,-0.33375,-1.4048,-1.2616,-1.2684,-0.37673,0.73841,-0.37205,-0.43499,-0.4508,2.7018,1.124,-1.3632,1.019,-1.6341,-0.9685,0.12849,-1.9548,0.56041,0.7536,-0.53004,-0.82865,-1.6222,0.18281,-1.7628,0.0507,0.039236,-0.73657,-0.91197,-0.32492,-0.8048,-2.0518,-1.1964,2.3818,-1.2829,0.40462,-0.23214,-0.75919,-0.36618,-1.6071,-0.93546,-0.67111,-0.61503,-0.32859,-1.803,1.8363,1.6545,1.1245,0.89243,0.43509,1.6071,-1.1592,-0.079963,0.63034,-0.83902,0.32952,0.82651,-1.0338,-0.13776,1.6166,0.20852,0.84488,-1.3285,0.17715,-1.3817,-0.87046,0.61122,-1.0861,-0.91073,-0.48885,-0.10646,-1.2842,-0.89172,0.20144,-0.9012,-0.25037,0.76086,0.93302
-1.811,-0.34522,-0.32319,0.85375,-0.12001,0.57908,-0.20921,1.7924,-1.6511,-0.73089,1.3549,-4.1259,0.67855,-4.4609,2.4074,-2.0794,0.53099,-0.34229,1.6676,-1.2866,2.1199,3.2417,1.1767,-0.28809,-1.2,0.307,-0.30954,3.5046,1.4205,0.71766,-1.1776,0.62437,-0.19925,-2.0737,0.59914,1.5369,0.41819,-1.8274,-0.46963,-3.8665,1.1944,-0.2851,-3.94,1.445,-1.9922,0.080261,1.9901,1.6187,0.95559,2.232,-0.81379,0.42138,-1.2378,1.1365,3.3137,-2.0778,-4.1004,3.1124,-2.8562,0.7554,0.090497,-0.57436,-0.44035,1.3356,0.85473,2.7933,-1.0265,1.306,1.425,-4.0881,-2.1558,-2.5571,-1.3703,4.3136,0.46832,-1.46,-1.5958,0.48786,0.28372,1.4341,-1.3545,-2.5121,2.3567,-0.34037,-3.9143,-1.3147,-0.86992,0.10659,-0.12462,1.1137,0.15411,0.6608,-1.6326,0.49721,-1.7403,-0.10318,-2.9603,0.46973,-2.124,0.94622,-0.49833,-1.3373,0.20105,0.94328,-0.83334,0.59895,0.45797,-1.4207,4.885,1.5243,-0.51818,-2.0817,-1.4952,-0.82883,2.0323,-0.086289,-1.977,-0.43328,0.66056,-1.921,0.87017,-1.1944,0.35717,0.23572,-0.49281,-0.58142,-1.2911,1.156,3.5789,1.6933,-1.778,1.6226,2.1569,0.33861,-0.68896,3.1797,-1.4592,-0.27312,0.20821,-1.7753,1.2798,0.1299,1.2332,-2.2983,-2.73,0.19647,-1.763,1.1703,-1.3796,-1.7734,-2.7376,-0.9815,3.2274,-1.9598,-0.65481,2.9841,-2.5504,0.9374,-1.7,-3.7202,-2.8063,-4.4169,-0.59836,-0.2959,-0.34182,0.60665,-1.8922,0.93667,0.61063,1.0793,-0.065056,0.17234,0.58909,-4.6969,1.991,0.23625,-0.95073,-3.7579,3.9268,-1.7016,-3.731,1.5673,-1.8241,-0.16029,-1.4707,0.22517,0.53779,-2.2544,-1.6364,-1.4085,-1.6535,-1.4862,-0.32241,-1.329,-0.75307,1.4225,-0.50348,2.0788,0.19426,0.60914
